"","chr","start","end","strand","pvalue","qvalue","meth.diff"
"1639887","NC_047568.1",12707565,12707567,"*",2.83921942085855e-09,3.38120473252863e-07,-21.0526315789474
"1639888","NC_047568.1",12707587,12707589,"*",1.00466599781815e-08,9.71412091614941e-07,-21.8390804597701
"1639889","NC_047568.1",12707673,12707675,"*",4.65291915240434e-09,5.10408044888906e-07,-23.1707317073171
"1640199","NC_047568.1",12750785,12750787,"*",1.21754908202309e-06,5.4512817541118e-05,21.3176524320621
"1640201","NC_047568.1",12751263,12751265,"*",2.87517804143569e-06,0.000112717187198954,-31.6539115646258
"1640232","NC_047568.1",12756969,12756971,"*",0.000310300316611396,0.00571878842852827,-26.7694805194805
"1640308","NC_047568.1",12778229,12778231,"*",0.000221535865710524,0.00432003862001823,-23.4217171717172
"1640309","NC_047568.1",12778275,12778277,"*",0.000217280507886916,0.00425173403893069,-26.3736263736264
"1640311","NC_047568.1",12779039,12779041,"*",0.000212634200209888,0.0041758585349377,26.3392857142857
"1640323","NC_047568.1",12781730,12781732,"*",0.000248964289890071,0.00476254174063674,-22.6666666666667
"1640324","NC_047568.1",12782085,12782087,"*",0.000393879115285624,0.00696106759845056,-28.1949934123847
"1640345","NC_047568.1",12794267,12794269,"*",5.67711849316951e-06,0.000200016146425633,26.924301266951
"1640347","NC_047568.1",12795288,12795290,"*",1.54249631996073e-05,0.000463787543685842,-23.7254625052959
"1640370","NC_047568.1",12807311,12807313,"*",9.72361552408416e-12,2.95728706917086e-09,-31.275
"1640372","NC_047568.1",12807736,12807738,"*",0.000152109117031509,0.0031588965752717,-25.1839858698852
"1640373","NC_047568.1",12809141,12809143,"*",1.98062189473348e-05,0.000572783172683965,32.4275362318841
"1640374","NC_047568.1",12809184,12809186,"*",5.69703697761349e-09,6.05159364535903e-07,24.2424242424242
"1640377","NC_047568.1",12809507,12809509,"*",0.00013321553740949,0.00282962181863541,-24.8889469558401
"1640379","NC_047568.1",12809578,12809580,"*",1.13405228931103e-05,0.00035777102969637,-32.0512820512821
"1640384","NC_047568.1",12810477,12810479,"*",1.79571445068996e-05,0.000527159749989264,-27.5070290534208
"1640400","NC_047568.1",12812181,12812183,"*",1.27282475722769e-05,0.000394100043794584,-20.8096141682479
"1640415","NC_047568.1",12814077,12814079,"*",7.32777543733204e-08,5.08683991053668e-06,-34.8957084631983
"1640425","NC_047568.1",12824695,12824697,"*",4.45387135952444e-05,0.0011325641539087,-22.3339530167315
"1640426","NC_047568.1",12825068,12825070,"*",0.000221135800837784,0.00431332004476016,20.1427438540841
"1640689","NC_047568.1",12845240,12845242,"*",5.9206593377504e-08,4.26320153509359e-06,22.0005802988539
"1640699","NC_047568.1",12846714,12846716,"*",0.000104779769497118,0.0023183696840259,-26.5700483091787
"1640702","NC_047568.1",12847355,12847357,"*",0.000303834437236812,0.00561986663558765,-26.9029535864979
"1640707","NC_047568.1",12847630,12847632,"*",3.45992416537539e-06,0.00013161581439331,-22.2722159730034
"1640714","NC_047568.1",12848985,12848987,"*",1.06346137005214e-05,0.000338754878166976,-25.9429824561403
"1640718","NC_047568.1",12849269,12849271,"*",1.60393145518819e-07,9.82324172721263e-06,-23.406862745098
"1640719","NC_047568.1",12849310,12849312,"*",2.47715718228578e-05,0.000692055132242978,-20.6861882619078
"1640721","NC_047568.1",12849748,12849750,"*",7.83425147819272e-05,0.00181874489446014,-28.7990196078431
"1640726","NC_047568.1",12850795,12850797,"*",3.93662293760861e-06,0.000146974738939812,-33.1243124312431
"1640757","NC_047568.1",12863232,12863234,"*",0.000155270614015347,0.0032143686037341,-23.6486486486487
"1640758","NC_047568.1",12863245,12863247,"*",5.69621868697783e-08,4.12664823550325e-06,-32.3738450604122
"1640759","NC_047568.1",12863405,12863407,"*",4.41053265911016e-05,0.00112344685355913,-27.5454545454545
"1640768","NC_047568.1",12866604,12866606,"*",4.71159555347146e-06,0.000170938437705488,-34.1991341991342
"1640769","NC_047568.1",12866796,12866798,"*",0.000313318200591686,0.00576474829681661,-26.9924222628691
"1640771","NC_047568.1",12867116,12867118,"*",0.000410481994593629,0.00720278779989207,20.3553835327234
"1640812","NC_047568.1",12879106,12879108,"*",1.24774927295852e-09,1.69425951945547e-07,21.7880066669031
"1640813","NC_047568.1",12879115,12879117,"*",1.42202331621915e-10,2.77914249523752e-08,24.3891938435045
"1640814","NC_047568.1",12879134,12879136,"*",1.21926876402258e-09,1.66387675848403e-07,24.7046501885212
"1640815","NC_047568.1",12879154,12879156,"*",1.20124297705548e-06,5.39085968650132e-05,21.0682957393484
"1640836","NC_047568.1",12884032,12884034,"*",1.76220218571049e-06,7.4584245676147e-05,33.2831325301205
"1640864","NC_047568.1",12890879,12890881,"*",6.21906373286691e-05,0.00149868678630427,-22.5844998292933
"1640870","NC_047568.1",12891808,12891810,"*",0.000257538658575434,0.0048974370546681,-26.7197062423501
"1640875","NC_047568.1",12893131,12893133,"*",6.97350554127811e-09,7.17501216878054e-07,-43.8969764837626
"1640879","NC_047568.1",12893239,12893241,"*",1.20503746293986e-06,5.40429764416203e-05,-27.3949579831933
"1640880","NC_047568.1",12893341,12893343,"*",3.17620541800742e-10,5.41532663822366e-08,-28.52680895367
"1640882","NC_047568.1",12893467,12893469,"*",7.29692569447196e-05,0.00171312408325509,-26.1294261294261
"1640883","NC_047568.1",12893480,12893482,"*",6.18679533119893e-06,0.000215018001310174,-28.9814432989691
"1640895","NC_047568.1",12894273,12894275,"*",4.87076788911571e-05,0.0012207322464957,-29.6164248832063
"1640900","NC_047568.1",12894446,12894448,"*",0.000520062217904374,0.00876333149635516,-21.1587073853932
"1640906","NC_047568.1",12894905,12894907,"*",7.99837418070691e-05,0.00185073161440631,-20.4687898089172
"1640924","NC_047568.1",12896254,12896256,"*",0.000143137184330999,0.00300340836431535,-25.4532001479837
"1640927","NC_047568.1",12896641,12896643,"*",4.46584631135235e-08,3.37194532284414e-06,-31.2039312039312
"1640945","NC_047568.1",12897950,12897952,"*",0.000105875485211297,0.00233801830184808,-23.5186440677966
"1640946","NC_047568.1",12897960,12897962,"*",3.08403675019306e-05,0.000831558936491626,-21.6927453769559
"1640951","NC_047568.1",12898241,12898243,"*",9.18366316610735e-07,4.29910084162791e-05,-24.6031746031746
"1640952","NC_047568.1",12898398,12898400,"*",4.31980654909753e-05,0.00110365785334624,-29.6750818139317
"1640970","NC_047568.1",12900456,12900458,"*",0.000196233410197119,0.00390626007810434,-22.6274627763573
"1640976","NC_047568.1",12900973,12900975,"*",6.18678565984085e-06,0.000215018001310174,26.498127340824
"1640979","NC_047568.1",12901693,12901695,"*",2.37470847943738e-08,1.9901575002156e-06,-24.1261657441808
"1640994","NC_047568.1",12902575,12902577,"*",0.000221871092143815,0.00432526575305105,-23.2954066582385
"1641008","NC_047568.1",12903994,12903996,"*",0.000120786127832601,0.00260789966267806,-22.7036676403765
"1641017","NC_047568.1",12905186,12905188,"*",9.11141345193009e-05,0.0020634982184763,-23.7424319583546
"1641018","NC_047568.1",12905312,12905314,"*",8.42018985982983e-07,3.99271280639911e-05,-31.4794215795328
"1641039","NC_047568.1",12907328,12907330,"*",0.000147131717851744,0.00307311211058289,-22.7502227502227
"1641044","NC_047568.1",12907807,12907809,"*",1.25048842188506e-05,0.000388345121613469,-24.3550955414013
"1641051","NC_047568.1",12908187,12908189,"*",8.75380737282882e-05,0.00199587233287383,-24.6475449684006
"1641057","NC_047568.1",12908724,12908726,"*",8.11232577605266e-12,2.54547626030533e-09,-32.8467153284672
"1641058","NC_047568.1",12908802,12908804,"*",6.39997063312904e-07,3.16387480026205e-05,-26.9147682639434
"1641072","NC_047568.1",12909929,12909931,"*",6.44385938833796e-05,0.00154430658545837,-28.8194444444444
"1641088","NC_047568.1",12916744,12916746,"*",0.000208811504952616,0.00411300442938186,-23.861602704315
"1641260","NC_047568.1",12962824,12962826,"*",1.99711584530967e-05,0.000576855122795927,-29.8313745528871
"1641261","NC_047568.1",12964076,12964078,"*",1.34303667539316e-06,5.9130880402844e-05,31.2309699869509
"1641272","NC_047568.1",12965273,12965275,"*",5.08502332198611e-10,8.00859773765549e-08,25.7731958762887
"1641279","NC_047568.1",12967680,12967682,"*",0.000186686663311396,0.00374701564775754,-20.3031769069505
"1641280","NC_047568.1",12968245,12968247,"*",0.00024474215257508,0.00469397044908115,-24.3506493506493
"1641281","NC_047568.1",12968262,12968264,"*",3.52420136488507e-07,1.91016471305451e-05,-34.5092761703355
"1641282","NC_047568.1",12968354,12968356,"*",4.21623987599877e-09,4.70817218172532e-07,-31.8748570121254
"1641283","NC_047568.1",12968356,12968358,"*",2.37678550827626e-08,1.99157586952709e-06,-32.8247602441151
"1641284","NC_047568.1",12969380,12969382,"*",7.7244157806096e-08,5.31586222259965e-06,37.7847309136421
"1641289","NC_047568.1",12970324,12970326,"*",0.000220718709225929,0.00430659041074219,-22.2556390977444
"1641305","NC_047568.1",12972294,12972296,"*",1.55127649645934e-06,6.68591386469177e-05,-34.717868338558
"1641314","NC_047568.1",12976679,12976681,"*",7.5349305914163e-07,3.63011697543927e-05,-25.1807441368365
"1641315","NC_047568.1",12976734,12976736,"*",1.21049196465531e-05,0.000377842551031562,-23.7400530503979
"1641316","NC_047568.1",12976886,12976888,"*",3.80353378385449e-06,0.000142808931412791,-25.6277056277056
"1641334","NC_047568.1",12981425,12981427,"*",0.000281078130168556,0.00526807549046764,27.9662447257384
"1641335","NC_047568.1",12981824,12981826,"*",1.45252921113574e-06,6.32329725831559e-05,34.9342105263158
"1641337","NC_047568.1",12982724,12982726,"*",1.5195153410093e-09,1.99982725447915e-07,-38.2352941176471
"1641341","NC_047568.1",12985774,12985776,"*",7.49762465211432e-07,3.61471713792329e-05,-26.3003355704698
"1641342","NC_047568.1",12985894,12985896,"*",1.10030730133131e-06,5.01113540642272e-05,-30.2197802197802
"1641350","NC_047568.1",12986406,12986408,"*",3.63723732179232e-06,0.000137368542266043,24.850646042699
"1641356","NC_047568.1",12988300,12988302,"*",1.9374828940956e-05,0.000562212425852646,25.7383966244726
"1641378","NC_047568.1",13005647,13005649,"*",0.000455086730114363,0.00784424289068942,20.7532051282051
"1641392","NC_047568.1",13010601,13010603,"*",0.000508493457296135,0.00859992045714937,-20.4945864565315
"1641634","NC_047568.1",13313468,13313470,"*",0.000295228245038347,0.00549035189289931,-22.0288674193924
"1641645","NC_047568.1",13314994,13314996,"*",3.83943395950603e-08,2.97147110764574e-06,-23.9583333333333
"1641659","NC_047568.1",13317005,13317007,"*",2.12329826782697e-07,1.24615957490117e-05,-21.5269804822044
"1641660","NC_047568.1",13317026,13317028,"*",1.18502604777517e-08,1.11384353124593e-06,-34.4374643061108
"1641661","NC_047568.1",13317099,13317101,"*",5.00681650162862e-06,0.00017993811784206,-25.9989385093639
"1641662","NC_047568.1",13317311,13317313,"*",5.59848036955669e-06,0.000197617553206837,-24.4540229885057
"1641665","NC_047568.1",13317876,13317878,"*",4.84092399959462e-05,0.00121474202083835,-28.0470588235294
"1641670","NC_047568.1",13318470,13318472,"*",4.3481310027283e-05,0.00110974461918417,-23.4237074401009
"1641673","NC_047568.1",13319730,13319732,"*",1.01662486682882e-07,6.68647814949821e-06,-29.6650717703349
"1641674","NC_047568.1",13319744,13319746,"*",3.53160683099624e-10,5.92869962560796e-08,-33.5199311023622
"1641675","NC_047568.1",13319768,13319770,"*",1.80808539255606e-07,1.0872020341112e-05,-32.6816552623004
"1641985","NC_047568.1",13409714,13409716,"*",0.000158467430330401,0.00326948189576722,-30.7959109163928
"1641986","NC_047568.1",13409723,13409725,"*",8.18124001769145e-08,5.57052618986373e-06,-40.8863920099875
"1641987","NC_047568.1",13409728,13409730,"*",3.90933758409924e-10,6.44990502305288e-08,-42.9339477726575
"1641988","NC_047568.1",13409736,13409738,"*",1.32035712340457e-07,8.33313019714323e-06,-34.890350877193
"1641989","NC_047568.1",13409745,13409747,"*",5.12314021025528e-09,5.53854984136088e-07,-39.5655270655271
"1641990","NC_047568.1",13409751,13409753,"*",1.52112740228799e-08,1.37070792294625e-06,-38.0309058943278
"1641991","NC_047568.1",13410078,13410080,"*",1.09140383440942e-06,4.97656792675791e-05,-21.9899665551839
"1641995","NC_047568.1",13410891,13410893,"*",0.000224128939410945,0.00436288278221355,-22.5344036697248
"1641996","NC_047568.1",13410893,13410895,"*",0.000159359937140538,0.00328484223431871,-22.3671497584541
"1642002","NC_047568.1",13411107,13411109,"*",3.28467844988665e-09,3.82424836180238e-07,-30.1734976112648
"1642003","NC_047568.1",13411224,13411226,"*",6.68746984770809e-14,4.38359159421663e-11,-29.861803202445
"1642005","NC_047568.1",13411693,13411695,"*",7.8603379722303e-08,5.3912517001578e-06,-27.0143597925808
"1642006","NC_047568.1",13412053,13412055,"*",5.98863492298946e-05,0.00145198655950136,-20.3896103896104
"1642020","NC_047568.1",13415028,13415030,"*",0.000198664859259742,0.00394636794558967,-23.9954725523486
"1642024","NC_047568.1",13421854,13421856,"*",1.04303084303851e-05,0.000333306248496828,-28.2059481931564
"1642032","NC_047568.1",13423317,13423319,"*",2.36944816722438e-05,0.000666699804879849,-20.5381339527681
"1642036","NC_047568.1",13424988,13424990,"*",2.18353819821996e-06,8.94181852768868e-05,-27.5920542635659
"1642037","NC_047568.1",13425002,13425004,"*",2.66133081519432e-05,0.000734904943053259,-25.4660748256183
"1642038","NC_047568.1",13425012,13425014,"*",2.69719830761476e-05,0.00074315823259621,-26.9096494902947
"1642039","NC_047568.1",13425473,13425475,"*",3.87632605573234e-05,0.001007048150468,-22.5521428142093
"1642042","NC_047568.1",13425818,13425820,"*",0.000323661266712357,0.00592068244716473,-24.0842490842491
"1642043","NC_047568.1",13425868,13425870,"*",1.63653127539119e-05,0.000487373253942302,-27.1551724137931
"1642046","NC_047568.1",13426024,13426026,"*",0.000246406359404539,0.00472140043978389,-20.6117021276596
"1642050","NC_047568.1",13426807,13426809,"*",1.04116737870393e-07,6.82305492132086e-06,-23.0077413479053
"1642051","NC_047568.1",13426817,13426819,"*",4.92681272400998e-07,2.53986979395498e-05,-26.2167515563101
"1642071","NC_047568.1",13437672,13437674,"*",9.86225870791215e-05,0.00220391944276676,-26.4413177762526
"1642220","NC_047568.1",13458880,13458882,"*",0.000271460867521298,0.00511808102295055,-23.6783320923306
"1642284","NC_047568.1",13477279,13477281,"*",3.03968598960444e-12,1.11478050406501e-09,-38.0208333333333
"1642418","NC_047568.1",13514521,13514523,"*",1.25822419935698e-05,0.000390349538561133,-29.3131868131868
"1642423","NC_047568.1",13515447,13515449,"*",0.000162158406833208,0.00333297409161838,-24.2879540109747
"1642424","NC_047568.1",13515637,13515639,"*",2.69500122571576e-09,3.23674979062453e-07,-21.9512195121951
"1642425","NC_047568.1",13515780,13515782,"*",7.39396120645299e-11,1.60945213558441e-08,-22.3205741626794
"1642426","NC_047568.1",13515844,13515846,"*",1.90155080093007e-10,3.53741524557338e-08,-25.5988233646169
"1642438","NC_047568.1",13516426,13516428,"*",7.08220298553014e-05,0.0016718336945319,-20.5483405483405
"1642451","NC_047568.1",13518840,13518842,"*",1.2020978856895e-05,0.00037564509284308,-21.7863475177305
"1642478","NC_047568.1",13523528,13523530,"*",0.000172546878742537,0.0035104554826976,-25.0925833249925
"1642489","NC_047568.1",13526424,13526426,"*",2.11946954917085e-06,8.71713546340516e-05,21.8465674110835
"1642493","NC_047568.1",13527157,13527159,"*",5.20784944618674e-05,0.00129199832916503,32.5160841592767
"1642507","NC_047568.1",13529342,13529344,"*",4.19098382602428e-10,6.83617532908436e-08,-29.5162147793727
"1642511","NC_047568.1",13529701,13529703,"*",1.04062794268355e-08,1.00071971458748e-06,-34.1386841386841
"1642516","NC_047568.1",13531622,13531624,"*",9.38901491593988e-07,4.38150012518558e-05,-35.1776130845898
"1642518","NC_047568.1",13533168,13533170,"*",0.000207699978178638,0.00409443292746637,21.5243243243243
"1642519","NC_047568.1",13533180,13533182,"*",5.16478598514093e-05,0.00128309750505751,24.4851258581236
"1642526","NC_047568.1",13534569,13534571,"*",1.20945714508123e-06,5.42037639849712e-05,-29.4707713593912
"1642531","NC_047568.1",13537336,13537338,"*",1.15924167240554e-06,5.23496151459372e-05,-35.989010989011
"1642537","NC_047568.1",13538018,13538020,"*",2.38002132785297e-06,9.60665290373723e-05,-23.957401109719
"1642542","NC_047568.1",13539124,13539126,"*",3.18812581431183e-10,5.4284636563867e-08,-44.2765567765568
"1642544","NC_047568.1",13539748,13539750,"*",1.64861305061942e-06,7.04110363214828e-05,-25.3725372537254
"1642557","NC_047568.1",13544457,13544459,"*",3.24668934042246e-06,0.000124840202777027,-23.532555446691
"1642560","NC_047568.1",13546052,13546054,"*",0.000121171394026517,0.00261496854216469,26.3370547581074
"1642562","NC_047568.1",13546889,13546891,"*",2.59492879067866e-08,2.14372316717306e-06,29.2556634304207
"1642564","NC_047568.1",13548262,13548264,"*",5.15889069902955e-05,0.00128194043137268,-28.1144618942095
"1642567","NC_047568.1",13549718,13549720,"*",3.10983476712903e-05,0.000837163645238657,-24.8889892376007
"1642569","NC_047568.1",13550623,13550625,"*",4.84239325791432e-05,0.00121501257722028,-22.5229157573112
"1642596","NC_047568.1",13553569,13553571,"*",1.91103709852537e-10,3.54996127704732e-08,-29.3463611859838
"1642605","NC_047568.1",13554640,13554642,"*",0.000232924201504386,0.00450501971778367,-22.2246941045606
"1642621","NC_047568.1",13559280,13559282,"*",6.81946954394137e-05,0.00161918661853093,-28.4762518805072
"1642625","NC_047568.1",13560020,13560022,"*",0.000550033379548779,0.00917874667164278,-23.0419320155487
"1642626","NC_047568.1",13560068,13560070,"*",1.26923050299658e-05,0.000393128203439136,-30.3960396039604
"1642630","NC_047568.1",13560717,13560719,"*",0.000101869337062063,0.0022643253051776,-22.2433886149709
